avg_speed_knots,speed_variance,max_speed_knots,min_speed_knots,course_changes,loitering,num_ais_gaps,max_gap_duration_min,total_gap_minutes,heading_alignment,is_suspicious
9.061468888226438,3.6475191321469183,10.86761751887449,7.077038581657577,2,0,0,0.0,0.0,0.9428365644537676,0
8.637849025244956,3.0472320358783604,9.01186339074956,8.402443190012791,1,0,0,0.0,0.0,0.4402946694296928,0
14.013999542758064,1.844489717602968,14.330850678543273,11.817278792140396,0,0,1,3.265833639951181,3.265833639951181,0.9589600758064268,0
18.4639084879656,1.2533101735573355,21.038443646897488,16.970993852452526,1,0,1,3.6527795140359687,3.6527795140359687,0.4697474516139628,0
17.319181786360257,1.6362868684983212,19.29377401100036,16.946701226716826,1,1,1,14.75635455173892,14.75635455173892,0.6730009711167835,0
14.95872596899137,3.1628968211014308,16.06321651054523,12.75516549544907,1,1,0,0.0,0.0,0.62168723418024,0
9.33059746678046,24.01363873614165,12.201481039953702,7.133114854813418,7,0,1,60.08050078619,46.81084042312225,0.2802395243792646,1
16.518592265315775,2.22450024910269,17.025596304595283,15.135562718796912,1,0,0,0.0,0.0,0.6734237706521785,0
2.211976723224563,8.481282748146167,8.120085843190587,0.5,4,0,2,45.72059843093835,90.29722587620188,0.3418695481001207,1
11.3572344120877,11.951598087150003,21.31603286858204,7.542843293113833,4,0,2,65.5922622895079,114.37099171125145,0.3954543353957134,1
7.207209773763819,5.861619400118496,10.801021315011617,0.5,3,0,2,127.5267188941518,188.26407017101897,0.20246803426208101,1
14.173357137623716,2.8474591926000485,14.229531279006888,12.039675293212209,2,0,1,7.6212429357113205,7.6212429357113205,0.7539539069642891,0
10.577768769249616,2.4287067830842712,13.459994234435623,9.156963364765563,0,0,0,0.0,0.0,0.754710872269644,0
9.881233248020028,4.264535438627075,11.988877489681357,7.559223309290749,0,0,0,0.0,0.0,0.9268700332634092,0
14.81385656600565,4.99361627268857,17.673012782610574,12.848529653861531,1,0,0,0.0,0.0,0.4672681890029177,0
12.069283248889635,13.346829465326515,21.848207127129463,5.65484054952894,3,0,2,59.48798813729404,118.60297914076752,0.0973124291448848,1
13.643885906551754,2.17494619456364,14.52877315504301,11.322408515874761,2,0,0,0.0,0.0,0.9402431911390403,0
4.427025866998357,21.771553327428496,12.361292514115984,0.5,4,1,1,56.40492016200011,42.16892825941953,0.16493368625332902,1
11.822503538690349,13.029076406075442,16.566693720941473,6.767853544341733,7,0,2,148.19554011123955,269.42977137824806,0.07724913610549461,1
13.74415840654396,23.913123307641683,21.559616779595736,7.398923470368266,4,0,1,116.20548058792318,95.83094107155107,0.0471055969106474,1
11.423316574282866,17.240077946628915,14.381543613351354,8.443382115997014,7,0,2,114.95995421407027,214.7502942534042,0.1969580501922077,1
10.288382357449217,4.578085460369497,11.063973441252386,9.980212236388661,1,0,1,19.43811365303341,19.43811365303341,0.8303966722245217,0
8.157600484519204,1.7723081014794329,10.386050556251199,7.923651985549254,1,0,0,0.0,0.0,0.7382651190577845,0
16.701622674929496,4.264026568514739,17.2230255385452,16.033961545746482,1,0,0,0.0,0.0,0.6352768881815634,0
18.915365562594946,0.12518168118721917,20.260082102261137,17.083021494361105,0,0,0,0.0,0.0,0.5054635060284765,0
9.478956034154141,2.456553837563489,11.444501475184744,7.74157228388761,0,0,0,0.0,0.0,0.5603481850426314,0
9.949749840522841,0.32196473233118195,10.757309161037902,8.128913602008229,0,0,1,13.027431048264651,13.027431048264651,0.8892451847934854,0
8.676686592800776,18.240191292280933,15.089509520673527,5.0325622883863295,8,1,1,172.88951235822168,139.9837935541741,0.15047271619438074,1
13.475463182624008,0.14305071799617597,16.235093365649732,12.18321215672672,0,0,0,0.0,0.0,0.8729230666429788,0
18.329538678322045,0.04791343856577812,21.22879662873584,17.3053019204397,2,0,1,12.201588802624892,12.201588802624892,0.7757536486793788,0
15.548686094261909,1.1385726925787116,16.95423477737286,13.121729892248343,2,0,1,11.030613058645658,11.030613058645658,0.8202864818140851,0
9.120304206330067,23.851554637857745,12.451659709782888,5.3660687003485394,4,0,2,42.24474747770074,66.70853151975066,0.20567527236840452,1
2.5826120387204945,24.14983115741903,12.205568201585164,0.5,8,0,2,98.4905729392598,139.127432954856,0.06237465566169301,1
17.145998699144563,3.9486514583774994,19.910621528734886,16.788785696941005,0,0,1,10.528272207897565,10.528272207897565,0.8684955000465568,0
12.25064813641131,3.4713855853981954,15.074517987594142,10.37364014663659,0,0,0,0.0,0.0,0.6358232715969252,0
18.72667968736357,2.939936558045692,20.571375718444884,16.577755741119898,2,0,0,0.0,0.0,0.9586948546663734,0
7.566283937007955,16.571201103982396,13.269782605625423,4.55467378958264,3,0,3,35.3434298631148,82.98765774455447,0.2774105708903953,1
8.719314571472882,23.345911932297707,11.636832832843414,6.291870280017288,8,0,3,85.15342838045297,238.75274454562185,0.06662650003376243,1
7.141720260398243,22.07391427962079,15.1811349534998,2.0387844374644946,7,1,3,148.04395244462955,398.36012473023726,0.18647641453157537,1
18.54838366251765,3.2221524675730926,19.663786655669515,16.694316826473113,1,0,0,0.0,0.0,0.8300259444430953,0
19.89305786145939,0.6737795570334226,22.788515518758505,18.089464444989083,2,0,1,17.69826914423987,17.69826914423987,0.8531419187199711,0
14.196380976578618,6.5320581671642035,23.88625860771613,10.722150421670564,3,1,1,103.76610957729332,87.22483836542278,0.031098177559467557,1
14.39318808606263,7.214732490208407,18.833337276938373,12.178013695334677,4,0,3,110.86352175333712,252.62744317577685,0.21580917740505987,1
7.703583697635356,20.991206324844576,13.398938044920456,4.811387787850066,8,1,3,52.896229638925504,119.18225344917496,0.0017442013366074428,1
3.1673644589471843,12.879225506808504,9.949638935887855,0.5,7,0,1,123.27841282268638,114.4220498086737,0.29027673956589833,1
17.858478331107825,3.228453342247692,19.065733813878772,16.442751001364062,2,0,1,19.35198386640501,19.35198386640501,0.6140540075186166,0
7.1792443940528,14.892226258470881,14.21495967546553,2.1499754219187954,6,1,2,161.42096770260108,276.91336114208514,0.3557160088287823,1
2.806663684260626,14.519519373194923,6.965364522803647,0.5,9,0,3,169.7521493431449,484.0474933596903,0.23143939627123902,1
15.498046324352378,3.3313151309589335,16.292367318234206,14.273670921728566,1,1,1,9.30478630359872,9.30478630359872,0.8206403098659265,0
15.946970570257763,2.7355755416431777,18.591914433982197,14.60019044245108,0,0,1,1.6975348963228787,1.6975348963228787,0.5999098932976161,0
17.65439953813325,4.555917946537148,19.372059119056548,16.21320677357066,0,0,1,13.34797249121615,13.34797249121615,0.9334519499961194,0
7.375719106921785,13.857166191588382,10.033894232331438,0.5,9,0,1,140.56604706049552,131.87886761238616,0.142629217057624,1
19.740960731875244,3.49197122970471,20.99122006875286,17.59188137474232,2,0,1,12.149567890062363,12.149567890062363,0.6282666710595768,0
10.809759071984606,11.564035010752349,16.551969191872885,4.719388449653801,9,0,3,166.74117854362333,402.54777764213696,0.30723256281741484,1
12.464046818199542,24.620046999144172,17.566622902801768,5.393454890754338,9,0,1,35.325505307794856,34.804535715915286,0.11015027258997785,1
2.9937721163536724,16.603898064959537,6.096056281754447,0.7434233592326525,5,0,2,105.8706934526501,195.89349233511965,0.07728005099135667,1
13.07995884200769,7.751005149858965,22.195250289637343,5.598310698720822,6,0,3,167.27111092760921,460.2921605174808,0.3262463661388111,1
19.67153289675703,3.816232867570865,21.496756662575468,18.575255255850287,0,0,0,0.0,0.0,0.7665511465103567,0
15.030708148636737,3.9401752290104857,17.22403203079124,14.317734714055323,1,0,0,0.0,0.0,0.92456321595491,0
10.73238456110991,4.479545693657454,11.757038256675225,9.804461564654018,2,0,0,0.0,0.0,0.7727570535553296,0
16.523043006088592,1.5956612165853028,16.935523069678688,16.47018299789945,1,0,0,0.0,0.0,0.4998592459974743,0
7.618174317261817,19.27782938656226,9.723151321754884,3.723462016622543,8,0,1,141.21599280664037,100.54835262861918,0.270498724824736,1
19.56534963699564,4.833113050798818,20.698747615601775,17.795823901330987,0,0,0,0.0,0.0,0.5072320775235385,0
13.45990362454608,23.305559578256688,17.670938387073274,9.196189278318641,7,1,2,167.913197399205,241.06714302189513,0.16066855552341403,1
15.190866301619403,2.567887010637314,15.723204744025633,13.494407451616894,1,0,1,13.412116194426908,13.412116194426908,0.5352412688612802,0
9.47121963727848,16.212858502919723,17.62105346137513,2.9243398031128844,7,1,3,178.52977356935358,506.56624175448775,0.01772392449533049,1
9.434384314122372,19.429390757429744,15.837076296217905,2.7176017793492813,4,1,2,149.9336065798779,230.37856676772728,0.06678160228177821,1
4.965140988514154,5.478107049955925,9.728934618026628,2.0909824555339345,7,1,1,89.97996945548911,68.63711974294782,0.2720709405360422,1
3.911390119796899,11.992034648085731,7.706416791238382,0.5,9,1,1,45.70577352936323,41.82187582713774,0.1198791325520018,1
3.9204058691627113,11.298190950534327,10.661830396472675,0.5,3,1,1,152.34315461632366,140.69800887025303,0.13387987780766739,1
4.616891531281167,13.936205084948021,14.266490491396398,0.5,8,1,3,44.83362599734754,99.99062657693017,0.12258309254018025,1
11.669105877868386,2.042093537493463,12.57391657675988,11.428433002465296,2,0,0,0.0,0.0,0.7367522924767007,0
14.349691556139419,22.19645763080322,17.594214733010382,11.31533401965736,6,0,3,132.75677635629293,359.0247942274269,0.059616883670083,1
2.557859544582524,19.38953786352929,12.178547395121877,0.5,3,1,2,43.472903019160995,71.40006867338401,0.32833271614990306,1
10.67101804598517,0.20055323547861548,12.331212631845428,10.272627901013456,1,0,1,13.189593565735716,13.189593565735716,0.43554907143983657,0
9.773409601739813,3.7278397586767555,11.681819193024205,9.21082545790013,0,0,0,0.0,0.0,0.4511498450692438,0
18.65986311978282,2.5737224697784473,20.877171692180497,17.764558305130095,1,0,0,0.0,0.0,0.5280695993467656,0
17.559205477980523,0.27833073028099564,20.556034363922077,15.474425388660215,0,0,0,0.0,0.0,0.5536642362762736,0
4.598753894422911,19.742481456267935,13.698827982878251,1.2148630493111758,3,1,1,146.8646909689755,124.87593633135376,0.14553308410735416,1
7.049301840335374,24.199698164753507,15.194021082088497,3.8007785512347128,5,0,1,135.34644849767972,127.67918103221041,0.13743616869332195,1
9.433777140476947,0.15138550665563077,10.335468795812861,7.041803750276195,2,0,1,17.779045113812803,17.779045113812803,0.8633358240314077,0
8.757561923893437,3.138785386307983,9.19144693826378,7.245870329015689,0,0,0,0.0,0.0,0.8024174763123936,0
13.865857015307602,17.173446911996272,16.183180292837324,11.183921200910797,8,0,2,155.97870050993782,278.9918418498428,0.28406864296120055,1
19.354355407382783,1.0350041577902258,22.32147313265017,16.861486874713243,1,0,0,0.0,0.0,0.40691260721562605,0
9.193665799034019,3.2953109791265582,10.890236390178735,9.162384117033595,0,0,0,0.0,0.0,0.8417425580290707,0
9.981784545319693,4.7833004421210665,10.653508939943036,8.608536443173096,0,0,0,0.0,0.0,0.5854805753521924,0
14.829566032549295,1.8728980346749262,16.79191848508333,14.338868790540433,0,0,1,1.0129065288745265,1.0129065288745265,0.9298917918230991,0
12.15068090698428,3.090162420905686,13.61945497815108,9.249188741576123,2,0,1,15.302027003400266,15.302027003400266,0.40757191725348885,0
4.220178464167881,9.218331122813597,12.331822706648982,0.5,7,0,3,165.66073558566725,483.4848264254194,0.1737039040747456,1
11.445278806463826,11.738573452941583,19.80471494595767,8.463137103041007,6,0,3,31.459644023328448,76.53011011816896,0.24269907613021227,1
12.113819543366594,13.50916665268868,15.344723298997291,4.255325797723622,4,0,3,165.06174571329274,421.7127604051436,0.126722053266263,1
8.384447201236739,0.14009425636405226,10.183936013855737,5.994195049246036,2,0,0,0.0,0.0,0.5352174551921943,0
13.625012725212969,2.496977995855328,14.009477678902368,11.207805259583743,1,0,0,0.0,0.0,0.5893681756127325,0
19.63591695803244,1.4259787415257485,20.045087076961014,17.358750728900645,2,0,0,0.0,0.0,0.6600052182209939,0
14.914224950087268,2.8309554369870344,15.699954625713437,13.09105670657589,1,0,0,0.0,0.0,0.9967973793233527,0
17.52870957887282,0.1380802863113506,19.959991686067276,16.62878193356793,0,0,1,17.645390331390026,17.645390331390026,0.4887466818073173,0
15.763588208255705,2.58424228153963,18.431268883010667,12.794898362768286,0,0,1,8.513068956312104,8.513068956312104,0.520134364244384,0
16.9303942983274,4.2985194410237195,17.574550480956077,15.715897710777895,2,0,0,0.0,0.0,0.6464690457456609,0
13.54376990799692,4.503910000942128,16.263361804355387,11.078017766230634,1,0,0,0.0,0.0,0.4896276871826959,0
11.65371140034899,21.95875515517257,17.33453779375909,6.0868503539983525,8,0,3,64.32874137352457,146.14666683530922,0.207598182572866,1
8.531987009627377,1.1053293252360836,9.899038009131326,7.538974001677833,2,0,1,16.36535136319181,16.36535136319181,0.9917977927308038,0
6.099229619941897,23.05756002115573,9.971862093560134,0.8118238780192426,7,1,1,99.50752287994796,82.7201768248472,0.3421870116464422,1
13.46551156181429,22.04139675657114,19.516441590308602,8.52429443658052,5,0,2,118.53228534429105,214.4259655339005,0.3737320032867778,1
15.726166433738562,0.5840615840606134,16.847366984232963,15.309641506094607,2,0,1,8.006890364327505,8.006890364327505,0.9332540311234155,0
18.40332195130243,3.133847308789037,20.184025221549557,18.310379091468846,0,0,0,0.0,0.0,0.6755826873947733,0
6.092410739742477,11.401862181511028,13.695491804888825,3.409952623260131,8,0,2,70.20494489278389,114.33101960373668,0.14186510070598365,1
8.066395409767882,24.892585759831068,12.45788386445975,1.649519579758378,6,1,1,62.37868511478186,58.29637830406918,0.11160807096745816,1
6.30687842598875,16.680859044553806,13.934583740308742,1.9826894041712704,6,1,3,55.666700000614455,163.53683988301538,0.21227525642497752,1
10.492760986421338,3.0228133230211878,11.704422338392153,8.170094412953299,1,0,0,0.0,0.0,0.9689959498216975,0
11.676900739202008,3.46695615440713,11.811078187931313,10.22370999185282,1,0,0,0.0,0.0,0.4663610508895462,0
14.682496247662266,19.529311075870623,24.00285725681949,10.859327463729933,8,0,2,76.50390246974266,141.40838669936028,0.2990264936719293,1
15.891403391915771,2.558315986789783,15.977171021734916,15.693384092525974,1,0,1,9.804029171125336,9.804029171125336,0.5478228391767891,0
9.702197863030905,3.458147452993994,10.709961707902625,8.920221467688542,2,0,0,0.0,0.0,0.6602175502049414,0
8.312799283191186,2.022959165229414,8.777673982034049,6.687109779828525,2,0,0,0.0,0.0,0.717039390040892,0
9.021396705983282,17.22413503716387,19.003009040451474,1.1702422395541223,9,1,2,75.6111883247027,135.83105544314293,0.11161695485210409,1
9.446300026715882,3.813824055605806,10.765485939706487,6.879651555409298,2,0,0,0.0,0.0,0.7708304850012233,0
3.4710670856657915,7.168872355025238,11.265922564304477,0.620775836180357,6,1,3,135.97147308291042,369.33255230925914,0.20620796636575067,1
7.171602736589364,22.238198966087587,11.818417175570524,3.6154078095843944,8,1,2,131.79028845715007,251.90201976734238,0.21430391980740132,1
12.004066098198237,10.303744795423558,21.13621662704971,9.575500217800622,8,1,2,175.107898149554,330.3699616800432,0.03099122638549221,1
14.425996585068484,0.08218028966163582,15.179935461244815,11.660730849987806,2,0,0,0.0,0.0,0.8492278582150274,0
18.00214519689986,0.9782387327635356,18.4875766838814,15.750194421391857,0,1,0,0.0,0.0,0.9171800536942648,0
19.13811126879482,2.5003116329510404,21.805219401194424,17.775915499798785,0,0,0,0.0,0.0,0.6814755447361056,0
19.12292477454283,3.7199695033964226,20.051025375951763,17.437385650385224,2,0,0,0.0,0.0,0.5011640837737086,0
8.607330089086082,2.7674247679216397,9.49210849062202,8.206319342491975,2,0,0,0.0,0.0,0.8631592673439239,0
13.78983561378462,16.81070879364051,21.69592105977695,11.601557485683502,5,1,2,148.1563096329628,263.0565842279153,0.13521696639881592,1
18.123656154149533,2.9741518867949335,20.47704055482967,15.87634126995029,1,0,0,0.0,0.0,0.8979206332868175,0
13.256519179486535,6.785725030622611,21.83867199154522,10.298664065481889,5,1,3,162.93920767947196,437.6147139915552,0.05766402415534784,1
19.869224174471835,2.1668930496746097,21.65370004229315,17.53753861446686,2,0,0,0.0,0.0,0.6821272726985435,0
3.0443801549917424,8.816986661271695,7.086428309941872,0.5,7,1,2,93.34708167840483,144.87551263268972,0.32729491480769196,1
11.076100740167094,0.2806579401053616,13.522728052424116,9.215410582562825,2,0,1,17.64185957497988,17.64185957497988,0.654811095083353,0
4.0945976573058385,10.148979756851817,13.499906267872971,1.248381591694626,9,0,3,56.19575710295318,151.46932019932936,0.18393820734489916,1
5.4387108416087955,6.3297360602974395,11.59333577401756,1.5612608432569752,7,0,1,111.22092411196307,108.08908483691795,0.01606712558023249,1
14.321465238712086,9.993001855166055,23.85375520702003,6.5980504719365864,9,0,1,31.376249122936635,29.137123661604516,0.22404205986885384,1
8.372372390539345,1.3569534188316013,10.566127362849452,6.346924132192422,0,0,1,15.654696827140555,15.654696827140555,0.49636841588152225,0
